,
$,31356196,117558,112526,0.00,0.00,0.00,0.00,
$,31366200,117558,112526,0.00,0.00,0.00,0.00,
$,31376204,117558,112526,0.00,0.00,0.00,0.00,
$,31386208,117558,112526,0.00,0.00,0.00,0.00,
$,31396212,117558,112526,0.00,0.00,0.00,0.00,
$,31406216,117558,112526,0.00,0.00,0.00,0.00,
$,31416224,117558,112526,0.00,0.00,0.00,0.00,
$,31426228,117558,112526,0.00,0.00,0.00,0.00,
$,31436232,117558,112526,0.00,0.00,0.00,0.00,
$,31446240,117558,112526,0.00,0.00,0.00,0.00,
$,31456244,117558,112526,0.00,0.00,0.00,0.00,
$,31466252,117558,112526,0.00,0.00,0.00,0.00,
$,31476260,117558,112526,0.00,0.00,0.00,0.00,
$,31486264,117558,112526,0.00,0.00,0.00,0.00,
$,31496268,117558,112526,0.00,0.00,0.00,0.00,
$,31506272,117558,112526,0.00,0.00,0.00,0.00,
$,31516276,117558,112526,0.00,0.00,0.00,0.00,
$,31526284,117558,112526,0.00,0.00,0.00,0.00,
$,31536288,117558,112526,0.00,0.00,0.00,0.00,
$,31546292,117558,112526,0.00,0.00,0.00,0.00,
$,31556296,117558,112526,0.00,0.00,0.00,0.00,
$,31566300,117558,112526,0.00,0.00,0.00,0.00,
$,31576304,117558,112526,0.00,0.00,0.00,0.00,
$,31586316,117558,112526,0.00,0.00,0.00,0.00,
$,31596320,117558,112526,0.00,0.00,0.00,0.00,
$,31606324,117558,112526,0.00,0.00,0.00,0.00,
$,31616332,117558,112526,0.00,0.00,0.00,0.00,
$,31626340,117558,112526,0.00,0.00,0.00,0.00,
$,31636344,117558,112526,0.00,0.00,0.00,0.00,
$,31646348,117558,112526,0.00,0.00,0.00,0.00,
$,31656352,117558,112526,0.00,0.00,0.00,0.00,
$,31666360,117558,112526,0.00,0.00,0.00,0.00,
$,31676364,117558,112526,0.00,0.00,0.00,0.00,
$,31686368,117558,112526,0.00,0.00,0.00,0.00,
$,31696372,117558,112526,0.00,0.00,0.00,0.00,
$,31706376,117558,112526,0.00,0.00,0.00,0.00,
$,31716380,117558,112526,0.00,0.00,0.00,0.00,
$,31726388,117558,112526,0.00,0.00,0.00,0.00,
$,31736392,117558,112526,0.00,0.00,0.00,0.00,
$,31746400,117558,112526,0.00,0.00,0.00,0.00,
$,31756408,117558,112526,0.00,0.00,0.00,0.00,
$,31766412,117558,112526,0.00,0.00,0.00,0.00,
$,31776416,117558,112526,0.00,0.00,0.00,0.00,
$,31786420,117558,112526,0.00,0.00,0.00,0.00,
$,31796424,117558,112526,0.00,0.00,0.00,0.00,
$,31806428,117558,112526,0.00,0.00,0.00,0.00,
$,31816432,117558,112526,0.00,0.00,0.00,0.00,
$,31826436,117558,112526,0.00,0.00,0.00,0.00,
$,31836440,117558,112526,0.00,0.00,0.00,0.00,
$,31846444,117558,112526,0.00,0.00,0.00,0.00,
$,31856448,117558,112526,0.00,0.00,0.00,0.00,
$,31866452,117558,112526,0.00,0.00,0.00,0.00,
$,31876460,117558,112526,0.00,0.00,0.00,0.00,
$,31886468,117558,112526,0.00,0.00,0.00,0.00,
$,31896476,117558,112526,0.00,0.00,0.00,0.00,
$,31906480,117558,112526,0.00,0.00,0.00,0.00,
$,31916484,117558,112526,0.00,0.00,0.00,0.00,
$,31926488,117558,112526,0.00,0.00,0.00,0.00,
$,31936496,117558,112526,0.00,0.00,0.00,0.00,
$,31946500,117558,112526,0.00,0.00,0.00,0.00,
$,31956504,117558,112526,0.00,0.00,0.00,0.00,
$,31966508,117558,112526,0.00,0.00,0.00,0.00,
$,31976516,117558,112526,0.00,0.00,0.00,0.00,
$,31986520,117558,112526,0.00,0.00,0.00,0.00,
$,31996524,117558,112526,0.00,0.00,0.00,0.00,
$,32006532,117558,112526,0.00,0.00,0.00,0.00,
$,32016540,117558,112526,0.00,0.00,0.00,0.00,
$,32026544,117558,112526,0.00,0.00,0.00,0.00,
$,32036552,117558,112526,0.00,0.00,0.00,0.00,
$,32046556,117558,112526,0.00,0.00,0.00,0.00,
$,32056564,117558,112526,0.00,0.00,0.00,0.00,
$,32066572,117558,112526,0.00,0.00,0.00,0.00,
$,32076576,117558,112526,0.00,0.00,0.00,0.00,
$,32086580,117558,112526,0.00,0.00,0.00,0.00,
$,32096584,117558,112526,0.00,0.00,0.00,0.00,
$,32106588,117558,112526,0.00,0.00,0.00,0.00,
$,32116596,117558,112526,0.00,0.00,0.00,0.00,
$,32126600,117558,112526,0.00,0.00,0.00,0.00,
$,32136604,117558,112526,0.00,0.00,0.00,0.00,
$,32146608,117558,112526,0.00,0.00,0.00,0.00,
$,32156612,117558,112526,0.00,0.00,0.00,0.00,
$,32166620,117558,112526,0.00,0.00,0.00,0.00,
$,32176624,117558,112526,0.00,0.00,0.00,0.00,
$,32186632,117558,112526,0.00,0.00,0.00,0.00,
$,32196636,117558,112526,0.00,0.00,0.00,0.00,
$,32206640,117558,112526,0.00,0.00,0.00,0.00,
$,32216644,117558,112526,0.00,0.00,0.00,0.00,
$,32226648,117558,112526,0.00,0.00,0.00,0.00,
$,32236656,117558,112526,0.00,0.00,0.00,0.00,
$,32246660,117558,112526,0.00,0.00,0.00,0.00,
$,32256664,117558,112526,0.00,0.00,0.00,0.00,
$,32266668,117558,112526,0.00,0.00,0.00,0.00,
$,32276676,117558,112526,0.00,0.00,0.00,0.00,
$,32286680,117558,112526,0.00,0.00,0.00,0.00,
$,32296684,117558,112526,0.00,0.00,0.00,0.00,
$,32306688,117558,112526,0.00,0.00,0.00,0.00,
$,32316692,117558,112526,0.00,0.00,0.00,0.00,
$,32326696,117558,112526,0.00,0.00,0.00,0.00,
$,32336700,117558,112526,0.00,0.00,0.00,0.00,
$,32346704,117558,112526,0.00,0.00,0.00,0.00,
$,32356708,117558,112526,0.00,0.00,0.00,0.00,
$,32366712,117558,112526,0.00,0.00,0.00,0.00,
$,32376716,117558,112526,0.00,0.00,0.00,0.00,
$,32386720,117558,112526,0.00,0.00,0.00,0.00,
$,32396724,117558,112526,0.00,0.00,0.00,0.00,
$,32406728,117558,112526,0.00,0.00,0.00,0.00,
$,32416732,117558,112526,0.00,0.00,0.00,0.00,
$,32426736,117558,112526,0.00,0.00,0.00,0.00,
$,32436740,117558,112526,0.00,0.00,0.00,0.00,
$,32446744,117558,112526,0.00,0.00,0.00,0.00,
$,32456748,117558,112526,0.00,0.00,0.00,0.00,
$,32466752,117558,112526,0.00,0.00,0.00,0.00,
$,32476756,117558,112526,0.00,0.00,0.00,0.00,
$,32486760,117558,112526,0.00,0.00,0.00,0.00,
$,32496764,117558,112526,0.00,0.00,0.00,0.00,
$,32506768,117558,112526,0.00,0.00,0.00,0.00,
$,32516772,117558,112526,0.00,0.00,0.00,0.00,
$,32526776,117558,112526,0.00,0.00,0.00,0.00,
$,32536780,117558,112526,0.00,0.00,0.00,0.00,
$,32546784,117558,112526,0.00,0.00,0.00,0.00,
$,32556792,117558,112526,0.00,0.00,0.00,0.00,
$,32566796,117558,112526,0.00,0.00,0.00,0.00,
$,32576800,117558,112526,0.00,0.00,0.00,0.00,
$,32586808,117558,112526,0.00,0.00,0.00,0.00,
$,32596812,117558,112526,0.00,0.00,0.00,0.00,
$,32606820,117558,112526,0.00,0.00,0.00,0.00,
$,32616828,117558,112526,0.00,0.00,0.00,0.00,
$,32626832,117558,112526,0.00,0.00,0.00,0.00,
$,32636840,117558,112526,0.00,0.00,0.00,0.00,
$,32646848,117558,112526,0.00,0.00,0.00,0.00,
$,32656852,117558,112526,0.00,0.00,0.00,0.00,
$,32666856,117558,112526,0.00,0.00,0.00,0.00,
$,32676860,117558,112526,0.00,0.00,0.00,0.00,
$,32686864,117558,112526,0.00,0.00,0.00,0.00,
$,32696868,117558,112526,0.00,0.00,0.00,0.00,
$,32706872,117558,112526,0.00,0.00,0.00,0.00,
$,32716876,117558,112526,0.00,0.00,0.00,0.00,
$,32726880,117558,112526,0.00,0.00,0.00,0.00,
$,32736884,117558,112526,0.00,0.00,0.00,0.00,
$,32746892,117558,112526,0.00,0.00,0.00,0.00,
$,32756896,117558,112526,0.00,0.00,0.00,0.00,
$,32766900,117558,112526,0.00,0.00,0.00,0.00,
$,32776908,117558,112526,0.00,0.00,0.00,0.00,
$,32786916,117558,112526,0.00,0.00,0.00,0.00,
$,32796924,117558,112526,0.00,0.00,0.00,0.00,
$,32806928,117558,112526,0.00,0.00,0.00,0.00,
$,32816936,117558,112526,0.00,0.00,0.00,0.00,
$,32826944,117558,112526,0.00,0.00,0.00,0.00,
$,32836952,117558,112526,0.00,0.00,0.00,0.00,
$,32846956,117558,112526,0.00,0.00,0.00,0.00,
$,32856964,117558,112526,0.00,0.00,0.00,0.00,
$,32866972,117558,112526,0.00,0.00,0.00,0.00,
$,32876976,117558,112526,0.00,0.00,0.00,0.00,
$,32886984,117558,112526,0.00,0.00,0.00,0.00,
$,32896992,117558,112526,0.00,0.00,0.00,0.00,
$,32906996,117558,112526,0.00,0.00,0.00,0.00,
$,32917004,117558,112526,0.00,0.00,0.00,0.00,
$,32927008,117558,112526,0.00,0.00,0.00,0.00,
$,32937016,117558,112526,0.00,0.00,0.00,0.00,
$,32947020,117558,112526,0.00,0.00,0.00,0.00,
$,32957028,117558,112526,0.00,0.00,0.00,0.00,
$,32967032,117558,112526,0.00,0.00,0.00,0.00,
$,32977036,117558,112526,0.00,0.00,0.00,0.00,
$,32987044,117558,112526,0.00,0.00,0.00,0.00,
$,32997048,117558,112526,0.00,0.00,0.00,0.00,
$,33007056,117558,112526,0.00,0.00,0.00,0.00,
$,33017060,117558,112526,0.00,0.00,0.00,0.00,
$,33027064,117558,112526,0.00,0.00,0.00,0.00,
$,33037072,117558,112526,0.00,0.00,0.00,0.00,
$,33047076,117558,112526,0.00,0.00,0.00,0.00,
$,33057084,117558,112526,0.00,0.00,0.00,0.00,
$,33067088,117558,112526,0.00,0.00,0.00,0.00,
$,33077092,117558,112526,0.00,0.00,0.00,0.00,
$,33087100,117558,112526,0.00,0.00,0.00,0.00,
$,33097104,117558,112526,0.00,0.00,0.00,0.00,
$,33107108,117558,112526,0.00,0.00,0.00,0.00,
$,33117112,117558,112526,0.00,0.00,0.00,0.00,
$,33127116,117558,112526,0.00,0.00,0.00,0.00,
$,33137124,117558,112526,0.00,0.00,0.00,0.00,
$,33147128,117558,112526,0.00,0.00,0.00,0.00,
$,33157132,117558,112526,0.00,0.00,0.00,0.00,
$,33167140,117558,112526,0.00,0.00,0.00,0.00,
$,33177144,117558,112526,0.00,0.00,0.00,0.00,
$,33187148,117558,112526,0.00,0.00,0.00,0.00,
$,33197156,117558,112526,0.00,0.00,0.00,0.00,
$,33207160,117558,112526,0.00,0.00,0.00,0.00,
$,33217168,117558,112526,0.00,0.00,0.00,0.00,
$,33227172,117558,112526,0.00,0.00,0.00,0.00,
$,33237176,117558,112526,0.00,0.00,0.00,0.00,
$,33247180,117558,112526,0.00,0.00,0.00,0.00,
$,33257184,117558,112526,0.00,0.00,0.00,0.00,
$,33267188,117558,112526,0.00,0.00,0.00,0.00,
$,33277192,117558,112526,0.00,0.00,0.00,0.00,
$,33287200,117558,112526,0.00,0.00,0.00,0.00,
$,33297208,117558,112526,0.00,0.00,0.00,0.00,
$,33307216,117558,112526,0.00,0.00,0.00,0.00,
$,33317224,117558,112526,0.00,0.00,0.00,0.00,
$,33327228,117558,112526,0.00,0.00,0.00,0.00,
$,33337232,117558,112526,0.00,0.00,0.00,0.00,
$,33347236,117558,112526,0.00,0.00,0.00,0.00,
$,33357244,117558,112526,0.00,0.00,0.00,0.00,
$,33367248,117558,112526,0.00,0.00,0.00,0.00,
$,33377256,117558,112526,0.00,0.00,0.00,0.00,
$,33387260,117558,112526,0.00,0.00,0.00,0.00,
$,33397264,117558,112526,0.00,0.00,0.00,0.00,
$,33407272,117558,112526,0.00,0.00,0.00,0.00,
$,33417280,117558,112526,0.00,0.00,0.00,0.00,
$,33427288,117558,112526,0.00,0.00,0.00,0.00,
$,33437296,117558,112526,0.00,0.00,0.00,0.00,
$,33447300,117558,112526,0.00,0.00,0.00,0.00,
$,33457304,117558,112526,0.00,0.00,0.00,0.00,
$,33467312,117558,112526,0.00,0.00,0.00,0.00,
$,33477316,117558,112526,0.00,0.00,0.00,0.00,
$,33487320,117558,112526,0.00,0.00,0.00,0.00,
$,33497324,117558,112526,0.00,0.00,0.00,0.00,
$,33507332,117558,112526,0.00,0.00,0.00,0.00,
$,33517336,117558,112526,0.00,0.00,0.00,0.00,
$,33527340,117558,112526,0.00,0.00,0.00,0.00,
$,33537344,117558,112526,0.00,0.00,0.00,0.00,
$,33547348,117558,112526,0.00,0.00,0.00,0.00,
$,33557352,117558,112526,0.00,0.00,0.00,0.00,
$,33567356,117558,112526,0.00,0.00,0.00,0.00,
$,33577360,117558,112526,0.00,0.00,0.00,0.00,
$,33587364,117558,112526,0.00,0.00,0.00,0.00,
$,33597368,117558,112526,0.00,0.00,0.00,0.00,
$,33607372,117558,112526,0.00,0.00,0.00,0.00,
$,33617380,117558,112526,0.00,0.00,0.00,0.00,
$,33627384,117558,112526,0.00,0.00,0.00,0.00,
$,33637392,117558,112526,0.00,0.00,0.00,0.00,
$,33647396,117558,112526,0.00,0.00,0.00,0.00,
$,33657400,117558,112526,0.00,0.00,0.00,0.00,
$,33667404,117558,112526,0.00,0.00,0.00,0.00,
$,33677408,117558,112526,0.00,0.00,0.00,0.00,
$,33687416,117558,112526,0.00,0.00,0.00,0.00,
$,33697420,117558,112526,0.00,0.00,0.00,0.00,
$,33707424,117558,112526,0.00,0.00,0.00,0.00,
$,33717428,117558,112526,0.00,0.00,0.00,0.00,
$,33727432,117558,112526,0.00,0.00,0.00,0.00,
$,33737436,117558,112526,0.00,0.00,0.00,0.00,
$,33747440,117558,112526,0.00,0.00,0.00,0.00,
$,33757444,117558,112526,0.00,0.00,0.00,0.00,
$,33767448,117558,112526,0.00,0.00,0.00,0.00,
$,33777456,117558,112526,0.00,0.00,0.00,0.00,
$,33787460,117558,112526,0.00,0.00,0.00,0.00,
$,33797464,117558,112526,0.00,0.00,0.00,0.00,
$,33807468,117558,112526,0.00,0.00,0.00,0.00,
$,33817476,117558,112526,0.00,0.00,0.00,0.00,
$,33827480,117558,112526,0.00,0.00,0.00,0.00,
$,33837484,117558,112526,0.00,0.00,0.00,0.00,
$,33847488,117558,112526,0.00,0.00,0.00,0.00,
$,33857492,117558,112526,0.00,0.00,0.00,0.00,
$,33867496,117558,112526,0.00,0.00,0.00,0.00,
$,33877500,117558,112526,0.00,0.00,0.00,0.00,
$,33887504,117558,112526,0.00,0.00,0.00,0.00,
$,33897508,117558,112526,0.00,0.00,0.00,0.00,
$,33907512,117558,112526,0.00,0.00,0.00,0.00,
$,33917516,117558,112526,0.00,0.00,0.00,0.00,
$,33927520,117558,112526,0.00,0.00,0.00,0.00,
$,33937524,117558,112526,0.00,0.00,0.00,0.00,
$,33947528,117558,112526,0.00,0.00,0.00,0.00,
$,33957536,117558,112526,0.00,0.00,0.00,0.00,
$,33967540,117558,112526,0.00,0.00,0.00,0.00,
$,33977544,117558,112526,0.00,0.00,0.00,0.00,
$,33987548,117558,112526,0.00,0.00,0.00,0.00,
$,33997552,117558,112526,0.00,0.00,0.00,0.00,
$,34007556,117558,112526,0.00,0.00,0.00,0.00,
$,34017560,117558,112526,0.00,0.00,0.00,0.00,
$,34027564,117558,112526,0.00,0.00,0.00,0.00,
$,34037568,117558,112526,0.00,0.00,0.00,0.00,
$,34047572,117558,112526,0.00,0.00,0.00,0.00,
$,34057576,117558,112526,0.00,0.00,0.00,0.00,
$,34067580,117558,112526,0.00,0.00,0.00,0.00,
$,34077588,117558,112526,0.00,0.00,0.00,0.00,
$,34087596,117558,112526,0.00,0.00,0.00,0.00,
$,34097600,117558,112526,0.00,0.00,0.00,0.00,
$,34107604,117558,112526,0.00,0.00,0.00,0.00,
$,34117612,117558,112526,0.00,0.00,0.00,0.00,
$,34127616,117558,112526,0.00,0.00,0.00,0.00,
$,34137620,117558,112526,0.00,0.00,0.00,0.00,
$,34147628,117558,112526,0.00,0.00,0.00,0.00,
$,34157632,117558,112526,0.00,0.00,0.00,0.00,
$,34167636,117558,112526,0.00,0.00,0.00,0.00,
$,34177640,117558,112526,0.00,0.00,0.00,0.00,
$,34187644,117558,112526,0.00,0.00,0.00,0.00,
$,34197648,117558,112526,0.00,0.00,0.00,0.00,
$,34207652,117558,112526,0.00,0.00,0.00,0.00,
$,34217656,117558,112526,0.00,0.00,0.00,0.00,
$,34227660,117558,112526,0.00,0.00,0.00,0.00,
$,34237668,117558,112526,0.00,0.00,0.00,0.00,
$,34247672,117558,112526,0.00,0.00,0.00,0.00,
$,34257676,117558,112526,0.00,0.00,0.00,0.00,
$,34267680,117558,112526,0.00,0.00,0.00,0.00,
$,34277684,117558,112526,0.00,0.00,0.00,0.00,
$,34287688,117558,112526,0.00,0.00,0.00,0.00,
$,34297692,117558,112526,0.00,0.00,0.00,0.00,
$,34307696,117558,112526,0.00,0.00,0.00,0.00,
$,34317700,117558,112526,0.00,0.00,0.00,0.00,
$,34327704,117558,112526,0.00,0.00,0.00,0.00,
$,34337708,117558,112526,0.00,0.00,0.00,0.00,
$,34347712,117558,112526,0.00,0.00,0.00,0.00,
$,34357716,117558,112526,0.00,0.00,0.00,0.00,
$,34367720,117558,112526,0.00,0.00,0.00,0.00,
$,34377724,117558,112526,0.00,0.00,0.00,0.00,
$,34387728,117558,112526,0.00,0.00,0.00,0.00,
$,34397736,117558,112526,0.00,0.00,0.00,0.00,
$,34407740,117558,112526,0.00,0.00,0.00,0.00,
$,34417748,117558,112526,0.00,0.00,0.00,0.00,
$,34427752,117558,112526,0.00,0.00,0.00,0.00,
$,34437756,117558,112526,0.00,0.00,0.00,0.00,
$,34447760,117558,112526,0.00,0.00,0.00,0.00,
$,34457768,117558,112526,0.00,0.00,0.00,0.00,
$,34467776,117558,112526,0.00,0.00,0.00,0.00,
$,34477780,117558,112526,0.00,0.00,0.00,0.00,
$,34487784,117558,112526,0.00,0.00,0.00,0.00,
$,34497788,117558,112526,0.00,0.00,0.00,0.00,
$,34507792,117558,112526,0.00,0.00,0.00,0.00,
$,34517796,117558,112526,0.00,0.00,0.00,0.00,
$,34527800,117558,112526,0.00,0.00,0.00,0.00,
$,34537808,117558,112526,0.00,0.00,0.00,0.00,
$,34547816,117558,112526,0.00,0.00,0.00,0.00,
$,34557820,117558,112526,0.00,0.00,0.00,0.00,
$,34567828,117558,112526,0.00,0.00,0.00,0.00,
$,34577836,117558,112526,0.00,0.00,0.00,0.00,
$,34587840,117558,112526,0.00,0.00,0.00,0.00,
$,34597844,117558,112526,0.00,0.00,0.00,0.00,
$,34607848,117558,112526,0.00,0.00,0.00,0.00,
$,34617852,117558,112526,0.00,0.00,0.00,0.00,
$,34627856,117558,112526,0.00,0.00,0.00,0.00,
$,34637864,117558,112526,0.00,0.00,0.00,0.00,
$,34647868,117558,112526,0.00,0.00,0.00,0.00,
$,34657872,117558,112526,0.00,0.00,0.00,0.00,
$,34667876,117558,112526,0.00,0.00,0.00,0.00,
$,34677880,117558,112526,0.00,0.00,0.00,0.00,
$,34687884,117558,112526,0.00,0.00,0.00,0.00,
$,34697892,117558,112526,0.00,0.00,0.00,0.00,
$,34707900,117558,112526,0.00,0.00,0.00,0.00,
$,34717904,117558,112526,0.00,0.00,0.00,0.00,
$,34727912,117558,112526,0.00,0.00,0.00,0.00,
$,34737916,117558,112526,0.00,0.00,0.00,0.00,
$,34747920,117558,112526,0.00,0.00,0.00,0.00,
$,34757924,117558,112526,0.00,0.00,0.00,0.00,
$,34767928,117558,112526,0.00,0.00,0.00,0.00,
$,34777932,117558,112526,0.00,0.00,0.00,0.00,
$,34787936,117558,112526,0.00,0.00,0.00,0.00,
$,34797940,117558,112526,0.00,0.00,0.00,0.00,
$,34807944,117558,112526,0.00,0.00,0.00,0.00,
$,34817948,117558,112526,0.00,0.00,0.00,0.00,
$,34827952,117558,112526,0.00,0.00,0.00,0.00,
$,34837956,117558,112526,0.00,0.00,0.00,0.00,
$,34847964,117558,112526,0.00,0.00,0.00,0.00,
$,34857968,117558,112526,0.00,0.00,0.00,0.00,
$,34867972,117558,112526,0.00,0.00,0.00,0.00,
$,34877976,117558,112526,0.00,0.00,0.00,0.00,
$,34887980,117558,112526,0.00,0.00,0.00,0.00,
$,34897984,117558,112526,0.00,0.00,0.00,0.00,
$,34907988,117558,112526,0.00,0.00,0.00,0.00,
$,34917992,117558,112526,0.00,0.00,0.00,0.00,
$,34927996,117558,112526,0.00,0.00,0.00,0.00,
$,34938000,117558,112526,0.00,0.00,0.00,0.00,
$,34948004,117558,112526,0.00,0.00,0.00,0.00,
$,34958008,117558,112526,0.00,0.00,0.00,0.00,
$,34968012,117558,112526,0.00,0.00,0.00,0.00,
$,34978016,117558,112526,0.00,0.00,0.00,0.00,
$,34988020,117558,112526,0.00,0.00,0.00,0.00,
$,34998024,117558,112526,0.00,0.00,0.00,0.00,
$,35008028,117558,112526,0.00,0.00,4.00,4.00,
$,35018032,117560,112528,6.25,6.25,4.00,4.00,
$,35028040,117567,112536,21.86,24.98,4.00,4.00,
$,35038048,117579,112549,37.47,40.59,4.00,4.00,
$,35048052,117594,112565,46.86,49.98,4.00,4.00,
$,35058060,117613,112585,59.33,62.45,4.00,4.00,
$,35068068,117635,112608,68.70,71.82,4.00,4.00,
$,35078088,117660,112634,77.97,81.09,4.00,4.00,
$,35088100,117688,112662,87.40,87.40,4.00,4.00,
$,35098104,117718,112693,93.71,96.84,4.00,4.00,
$,35108112,117750,112726,99.92,103.04,4.00,4.00,
$,35118116,117784,112760,106.21,106.21,4.00,4.00,
$,35128124,117821,112798,115.53,118.66,4.00,4.00,
$,35138132,117859,112836,118.66,118.66,4.00,4.00,
$,35148136,117899,112876,124.95,124.95,4.00,4.00,
$,35158140,117940,112918,128.07,131.20,4.00,4.00,
$,35168144,117983,112961,134.32,134.32,4.00,4.00,
$,35178148,118027,113006,137.45,140.57,4.00,4.00,
$,35188172,118073,113052,143.41,143.41,4.00,4.00,
$,35198188,118120,113099,146.64,146.64,4.00,4.00,
$,35208216,118168,113147,149.58,149.58,4.00,4.00,
$,35218236,118217,113196,152.82,152.82,4.00,4.00,
$,35228240,118267,113247,156.19,159.31,4.00,4.00,
$,35238248,118318,113298,159.25,159.25,4.00,4.00,
$,35248256,118370,113350,162.37,162.37,4.00,4.00,
$,35258260,118423,113404,165.56,168.68,4.00,4.00,
$,35268264,118477,113458,168.68,168.68,4.00,4.00,
$,35278284,118532,113514,171.53,174.65,4.00,4.00,
$,35288288,118588,113570,174.93,174.93,4.00,4.00,
$,35298296,118644,113626,174.86,174.86,4.00,4.00,
$,35308304,118700,113683,174.86,177.98,4.00,4.00,
$,35318308,118758,113741,181.18,181.18,4.00,4.00,
$,35328316,118816,113799,181.11,181.11,4.00,4.00,
$,35338320,118875,113858,184.30,184.30,4.00,4.00,
$,35348324,118934,113917,184.30,184.30,4.00,4.00,
$,35358332,118994,113977,187.35,187.35,4.00,4.00,
$,35368340,119054,114038,187.35,190.47,4.00,4.00,
$,35378344,119115,114098,190.55,187.43,4.00,4.00,
$,35388348,119176,114160,190.55,193.67,4.00,4.00,
$,35398356,119238,114221,193.60,190.47,4.00,4.00,
$,35408364,119300,114284,193.60,196.72,4.00,4.00,
$,35418368,119362,114346,193.67,193.67,4.00,4.00,
$,35428376,119425,114409,196.72,196.72,4.00,4.00,
$,35438396,119488,114472,196.48,196.48,4.00,4.00,
$,35448400,119552,114536,199.92,199.92,4.00,4.00,
$,35458404,119616,114599,199.92,196.80,4.00,4.00,
$,35468412,119680,114663,199.84,199.84,4.00,4.00,
$,35478448,119745,114728,202.40,202.40,4.00,4.00,
$,35488468,119810,114793,202.72,202.72,4.00,4.00,
$,35498484,119875,114858,202.80,202.80,4.00,4.00,
$,35508492,119941,114923,206.09,202.96,4.00,4.00,
$,35518496,120007,114988,206.17,203.04,4.00,4.00,
$,35528500,120073,115054,206.17,206.17,4.00,4.00,
$,35538508,120140,115120,209.21,206.09,4.00,4.00,
$,35548520,120206,115186,206.00,206.00,4.00,4.00,
$,35558528,120273,115252,209.21,206.09,4.00,4.00,
$,35568536,120340,115319,209.21,209.21,4.00,4.00,
$,35578540,120407,115385,209.29,206.17,4.00,4.00,
$,35588544,120475,115452,212.42,209.29,4.00,4.00,
$,35598552,120542,115519,209.21,209.21,4.00,4.00,
$,35608560,120610,115586,212.33,209.21,4.00,4.00,
$,35618568,120678,115653,212.33,209.21,4.00,4.00,
$,35628572,120746,115720,212.42,209.29,4.00,4.00,
$,35638592,120815,115788,215.19,212.08,4.00,4.00,
$,35648596,120883,115855,212.42,209.29,4.00,4.00,
$,35658600,120952,115923,215.54,212.42,4.00,4.00,
$,35668604,121021,115991,215.54,212.42,4.00,4.00,
$,35678612,121090,116058,215.45,209.21,4.00,4.00,
$,35688620,121159,116126,215.45,212.33,4.00,4.00,
$,35698624,121228,116194,215.54,212.42,4.00,4.00,
$,35708628,121297,116262,215.54,212.42,4.00,4.00,
$,35718648,121367,116331,218.31,215.19,4.00,4.00,
$,35728656,121437,116399,218.58,212.33,4.00,4.00,
$,35738664,121507,116467,218.58,212.33,4.00,4.00,
$,35748668,121577,116536,218.66,215.54,4.00,4.00,
$,35758688,121647,116604,218.31,212.08,4.00,4.00,
$,35768696,121718,116673,221.70,215.45,4.00,4.00,
$,35778700,121788,116741,218.66,212.42,4.00,4.00,
$,35788720,121859,116810,221.43,215.19,4.00,4.00,
$,35798724,121929,116879,218.66,215.54,4.00,4.00,
$,35808728,122000,116948,221.79,215.54,4.00,4.00,
$,35818732,122070,117016,218.66,212.42,4.00,4.00,
$,35828764,122141,117085,221.17,214.94,4.00,4.00,
$,35838772,122212,117154,221.70,215.45,4.00,4.00,
$,35848780,122283,117223,221.70,215.45,4.00,4.00,
$,35858800,122354,117292,221.43,215.19,4.00,4.00,
$,35868804,122425,117361,221.79,215.54,4.00,4.00,
$,35878808,122496,117430,221.79,215.54,4.00,4.00,
$,35888812,122567,117499,221.79,215.54,4.00,4.00,
$,35898832,122639,117569,224.55,218.31,4.00,4.00,
$,35908840,122710,117638,221.70,215.45,4.00,4.00,
$,35918852,122782,117708,224.73,218.49,4.00,4.00,
$,35928872,122853,117777,221.43,215.19,4.00,4.00,
$,35938876,122925,117846,224.91,215.54,4.00,4.00,
$,35948884,122996,117916,221.70,218.58,4.00,4.00,
$,35958888,123068,117985,224.91,215.54,4.00,4.00,
$,35968904,123140,118054,224.64,215.28,4.00,4.00,
$,35978924,123212,118124,224.55,218.31,4.00,4.00,
$,35988928,123284,118194,224.91,218.66,4.00,4.00,
$,35998936,123356,118263,224.82,215.45,4.00,4.00,
$,36008944,123428,118333,224.82,218.58,4.00,4.00,
$,36018956,123500,118402,224.73,215.37,4.00,4.00,
$,36028960,123572,118472,224.91,218.66,4.00,4.00,
$,36038968,123644,118542,224.82,218.58,4.00,4.00,
$,36048972,123717,118612,228.03,218.66,4.00,4.00,
$,36058996,123789,118683,224.46,221.34,4.00,4.00,
$,36069004,123861,118753,224.82,218.58,4.00,4.00,
$,36079044,123934,118823,227.22,217.88,4.00,4.00,
$,36089052,124006,118893,224.82,218.58,4.00,4.00,
$,36099056,124079,118963,228.03,218.66,4.00,4.00,
$,36109060,124151,119034,224.91,221.79,4.00,4.00,
$,36119084,124224,119104,227.58,218.23,4.00,4.00,
$,36129092,124296,119174,224.82,218.58,4.00,4.00,
$,36139096,124369,119244,228.03,218.66,4.00,4.00,
$,36149120,124442,119314,227.58,218.23,4.00,4.00,
$,36159124,124515,119385,228.03,221.79,4.00,4.00,
$,36169144,124587,119455,224.55,218.31,4.00,4.00,
